103.3270602451285,21.14160815537392
117.8458413763198,29.28795069478847
111.2939082872568,20.71454067753342
100.5869018372572,20.62749020396896
125.2650649540545,29.73280832860335
107.2935825589946,21.72003360491647
114.4106725517144,26.09353980940935
121.2027077055812,30.33861755534291
119.0345002570874,26.43809749346449
115.4767840716166,23.51835858330336
110.9181785467118,21.68494934065365
113.3874534462675,25.83115622454053
109.8865989164575,20.94546253338497
128.0323280704617,33.21553632103182
119.4699767910823,30.67582886979523
113.1423661115687,25.5545590832022
106.482200495604,22.97870545064822
115.0793621875268,26.41798610637331
104.2019638036403,19.91581294713986
117.532623504029,26.37681771737484
98.75015848417181,20.67343877302563
122.9825155395213,28.83871707972837
126.5035217748298,31.39682871783687
113.6983268035382,25.80892443256431
105.2931856450838,21.27024898440325
113.8439159704393,23.76117639328793
112.9316972833372,21.85192886543748
106.6071021547004,19.23685582340892
124.2259435902987,30.49155323380603
118.555065723951,28.80233611868901
98.52392086584521,19.75607895191992
115.2618300210832,23.51627945280616
119.8446074383271,28.99065955571655
112.5802532385121,23.70318885096637
114.0309079098873,26.98201032107361
118.7040964166003,27.49153067189877
128.1617951196585,29.82030800108571
106.9933096048459,19.10219583762284
120.3004441694847,29.54145992244154
107.2414163622932,18.89254627932678
127.3755252695648,33.81975363180198
107.6665845179501,23.3049044442242
117.9934385068277,27.64846447638071
121.3653132634116,30.3442853380743
118.5829888398664,28.15831589959595
109.8460865132974,23.864492419737
111.0876987899242,24.64242582449214
114.3233091787985,26.50542727148395
115.5876237587679,26.68047136438866
102.7047367961981,20.5154050801063
120.1691401499018,28.59020243916538
109.9844413603351,19.84484832304286
128.5618800531683,34.64064695135592
113.4361129421222,25.24970836299224
109.2535385028726,23.08618822160173
118.075957503769,27.35678470671252
112.8081317029329,23.94575532355516
118.307457633178,25.55659414450924
124.5496390449465,32.72265713949722
124.1517933921098,30.2473610092149
107.3160847708154,20.3949497059535
107.0413598313,18.99779121379801
123.5814568847761,32.84015589031343
113.6399867711121,25.0981508498063
126.753300506335,31.94581876105126
113.2755850380075,24.1564866975396
108.5259528527901,23.08614533200687
105.0209275578797,22.47083955722749
118.311338915447,26.1498799312542
106.285929083789,22.57922296328915
113.5786031744795,25.40003456554327
114.4021053792201,24.68762492052829
115.3449092547301,25.67153855834742
115.6560077466279,27.4210786557125
115.0589429178031,25.08632936967903
115.1329524774861,26.26128967505142
98.4178569024444,16.4618378436335
107.6844493035034,20.73017462278444
110.2097833813606,22.56365674006604
134.0743919769998,35.06004714318644
108.511062184951,23.12265916421994
117.7178743905873,25.39203527286458
118.3273987509499,26.56101076549272
103.2936770908709,17.90778192684495
112.9810949440155,23.26988498964735
113.1429494060756,25.37773874850537
97.75863450430882,19.35929017875818
112.2354890425883,24.08223049847485
102.7342979291071,20.00005191798085
106.9935839752424,21.71092539515268
115.9587016076161,27.50697555440539
102.2579782858722,20.88551104399725
118.1080012415004,28.90829608174845
116.6777737168455,27.85911583848725
114.2033546305613,27.03123821508209
122.7871010998248,32.29493506113086
116.4531161763633,25.96967572327993
130.0271620846625,33.92031419074215
123.2043883108347,28.47718424704619
111.6910504448354,22.50329416684719
114.3549849857796,26.40378941241441
111.3771181162133,23.02258891375706
111.0805675471821,22.92679828686423
111.7583932502039,22.38130235602235
123.8871630438982,32.71807093028779
115.7754860171343,26.26396787409577
103.5582525766593,20.0554356195011
112.1604221599727,22.24350639546417
109.0899433088019,24.06737621910803
106.5260967520095,22.19099655880372
123.9008464508899,28.84026363392914
103.8055655489697,18.99363432287145
121.7225645319618,30.67767748497518
114.4521690241921,26.6090875928703
132.8747471104145,33.81330171750469
115.7069516656444,27.75001159259268
113.08954831062,24.05265543294256
124.0085791529134,30.21196166894696
123.944585537156,30.86938756365388
117.5465838029063,29.2932465690711
122.4783587879702,31.84902279760335
116.7542564610186,27.39507254757001
126.0330466901673,30.00546540033595
98.10321998865953,16.81743721757168
114.0474891853777,24.30858748505949
104.1862502393783,18.54930542396215
109.4551381067262,21.08899135162975
116.7517876947047,26.99461526311978
112.6901025839819,22.40550653856961
109.7952579775603,20.14135219248608
104.8679320760628,18.59440415933259
120.7843454159014,26.86562780849368
102.6595632145813,21.45454338866318
113.6284409505337,24.24941645686555
101.9599810563008,18.61999498098983
115.7058015621471,25.82271308262696
104.5231433823775,19.82673190831672
125.4412740588121,31.75317118609364
126.1511106947477,33.80750228533678
103.6695008748107,19.99730485768185
109.2872558904172,22.7542332895617
123.0639055561105,28.79881966124252
106.6159123841228,19.01038022135448
114.5046406817099,24.73005091009092
106.8146104349328,20.0720224237533
105.4170481172919,20.54263791749333
124.9577554151251,29.06006571323784
121.214847770379,31.52409854194197
108.4234134641061,23.51109669463426
116.2029344196905,28.23893655766454
116.8483974177187,24.45764616283017
114.7584814972437,25.79610509789232
115.6748674986221,23.69285615158809
111.882277703454,25.07189496768135
121.9613179523486,27.56616357494447
114.7740299847049,26.61824992715179
119.1284077930868,29.41790442523375
102.7100812341566,19.0116791689488
120.8131647962219,31.3076084936506
117.8716877962473,27.92647578689804
125.9553398494616,31.94426350299059
110.5772058086275,21.67280188465284
106.3514675568769,19.01174671822642
123.9928590090193,32.50970789697699
112.2321902866241,24.23387089978081
117.9857370003359,25.0872003757923
117.4411429625334,27.18286258887853
123.1988374647945,31.15875471167286
106.2956601498445,18.1378686462219
107.3038163591606,22.16021114433576
111.0761979820766,22.24489652852957
113.8380400876498,23.09922908537379
102.8467154721397,18.67392456166381
122.6732819326381,27.97315842917588
111.2360891371377,21.37755884801521
115.158897480587,27.31221116552694
112.357433488613,23.01678954338957
124.3039446795098,31.17215297824433
105.3565272450355,22.47379051881781
97.30172743663367,16.24907117098931
120.3820652109211,29.40333876576357
109.7482513948836,24.37602128653874
101.8893874009587,20.13324253596644
115.9640274919625,25.26027181878182
116.5655699783569,26.83250123744804
106.3523922742843,19.4117070119316
109.8498300288186,22.11023186892511
119.2434867407943,28.17495657053343
119.6260365103532,27.24988909541865
103.3173388802549,22.00337698699046
130.7500761206269,33.53835381936361
115.4173194816291,23.48548608404663
112.5910670520167,22.23308828421705
113.0360934331009,25.38912966671223
104.4449515626002,18.28963006127405
120.1584910514923,29.24123143277665
119.9931485497064,29.43943571656464
114.1207115761293,24.73575169880202
120.5814766676765,27.34244485458023
124.516449824221,29.14853118503049
115.0547597293285,24.15716487064464
119.4349683990705,27.92450120255195
130.5086308252712,32.33350474650234
117.7246105843357,25.35456327536105
122.793066097408,28.67415332777939
113.1182596583882,25.5864731916576
124.8296159517117,30.05811768276563
106.8934239647196,23.20175578609966
110.5741585196274,21.24226314907099
116.3013709729391,25.79392898825419
105.3637653410897,20.90711247148589
106.6427171856779,18.68903033864412
130.2180073910759,32.41654567133371
116.0985495393749,28.16121491102385
111.3754810871905,24.12614678444194
111.805457310537,21.73894671319868
109.3827441786032,21.51609573841971
103.7440311657016,17.35804930281798
109.5718264636812,22.69638128886065
100.8368210895351,17.28654286245303
