25.16338076881038,316.2251728865747
31.72593490258502,446.1285852886541
31.23372117684452,417.3963733897276
27.78987229129011,392.3328762480701
31.20363891578008,471.6512463142784
29.67075168211119,448.8836060697068
35.7069161664336,478.582554762936
34.93699699031259,455.4031069142162
23.32526659629174,294.996253436832
25.23825715133438,353.1507516160016
26.84156702849778,349.2515833001087
28.48655429524016,433.7652259826696
25.94077089145376,324.8490293475683
39.8812255308606,522.9768511910931
25.65035079892088,355.5518925322968
21.75006935093029,221.4403776830715
31.51753398495671,464.2760387701134
26.59052072240839,317.7256674436743
33.64938909125638,455.4372615826567
33.25341195820751,463.9693388804752
39.36989682528171,442.9841751308697
38.62728097205094,484.7690112690907
25.67334515017929,364.2371044652745
29.64581502842196,439.8944879778696
36.0795029993976,462.1503834818638
21.33062074074758,194.9442489957588
35.26303147536227,488.2179921130551
22.72984338538317,255.8959832115516
23.27537328544608,296.6821223344568
30.30994874284358,441.8936987732246
25.16303824870999,354.1870882697165
21.87435998500657,236.0983462651596
37.32307834874051,439.9078826417986
29.33551025063529,436.9211063199825
21.85185292740126,262.4831366964868
